0,1543,1.0869194666544597,1.7810051838556926,-1.7718353,-1.7269308547568294,-0.044904456,38.74426920869022,0.023943711,673.1668648097826,1672.930027173913,1344.6987092391305,15.721295039112604,874.551724137931,876.551724137931,878.0172413793103,879.2758620689655,880.2758620689655,882.4310344827586,884.0172413793103,885.6206896551724,887.0689655172414,888.0172413793103,889.3103448275862,890.6379310344828,892.1724137931035,893.5862068965517,894.9827586206897,896.5,897.9137931034483,899.448275862069,900.8448275862069,902.1551724137931,903.9137931034483,905.3965517241379,906.8965517241379,908.3620689655172,909.8793103448276,911.5,913.1551724137931,915.0862068965517,916.6724137931035,918.448275862069,919.8448275862069,921.6034482758621,923.2758620689655,924.948275862069,926.6206896551724,927.7931034482758,929.2931034482758,930.8103448275862,932.3275862068965,933.9137931034483,935.5689655172414,937.5862068965517,938.4137931034483,939.7241379310345,940.9655172413793,942.8448275862069,91471.86801426871,107023.90249702736,112521.60315101068,119341.88941736032,134202.02734839477,153145.0728299643,168506.46521997626,180971.30439952438,193915.6504161712,210320.87901307963,217361.66230677764,244101.85166468492,253097.14268727705,262448.7253269917,265944.3272889417,279824.6637931034,291317.3201545779,308758.17835909635,316789.3724732461,342466.9931629013,372415.7684304399,399384.5151605232,420496.8513674197,453585.1964922711,481133.7957788347,511116.0775862069,543289.3379904875,592045.1132580263,619803.8409631392,663468.0059453034,681209.5448870391,721168.1013674197,764608.8549346016,806473.290428062,845159.3388822828,885347.5778834721,924599.4830558859,958070.0157550535,993300.1857907252,1030902.9408442329,1079683.9693816884,1131040.0011890607,1164759.3804994053,1203384.0963139122,1235733.2746730084,1305333.7862663495
0,1014,1.0183043082555134,1.9239916801452637,-1.1388482,-1.1026207443358431,-0.036227427,30.894292334905863,-0.0220691,583.9820075757576,1545.6304924242424,1094.3988636363636,13.319013618679971,874.551724137931,875.5344827586207,876.1896551724138,876.9137931034483,877.1551724137931,877.7068965517242,878.4310344827586,879.1034482758621,880.0,880.5172413793103,881.1551724137931,881.7413793103449,882.5689655172414,883.0689655172414,884.0172413793103,884.8103448275862,885.7586206896551,886.6724137931035,887.6379310344828,888.1379310344828,888.9827586206897,889.948275862069,890.7758620689655,891.6551724137931,892.6034482758621,893.4310344827586,894.4137931034483,895.1724137931035,895.948275862069,896.7758620689655,897.7241379310345,898.5172413793103,898.8103448275862,899.7413793103449,900.6896551724138,901.1034482758621,901.9655172413793,903.051724137931,904.0689655172414,904.948275862069,905.7068965517242,906.4655172413793,906.8448275862069,907.5172413793103,908.4137931034483,909.2413793103449,91471.86801426871,104384.38674197384,109259.73989298455,116291.73394768135,124900.23454221166,139696.9313317479,143937.3831747919,149029.4375743163,152898.3103448276,161426.62901307966,162857.2690249703,181016.88139120094,182650.2452437574,185318.27110582642,183109.98246135554,187620.73989298454,187764.11414982163,193917.8754458977,195259.64476813318,200158.6706302021,210460.67211652795,217045.32491082046,222535.38079667062,229502.19143876337,235314.10136741976,243583.07282996434,250728.10463733642,268038.62544589775,273490.5318073722,291713.48424494645,299802.99286563613,315449.9738406659,343305.7743757432,355085.8124256837,366898.6967895362,386379.6789536266,406281.61950059445,412566.1524970273,428042.2366230678,449354.18697978597,469172.6209869203,501373.73156956007,522473.4414387633,545579.4221165279,564421.51843044,605218.3210463735
0,1754,1.0717530647913616,1.5477911233901978,-1.7194552,-1.6774832900107217,-0.041972,35.95182438993067,0.00529518,758.9294566892208,1712.2074093923761,1406.9720640450191,13.583887352033722,874.551724137931,875.8620689655172,876.3620689655172,876.8965517241379,877.2931034482758,878.0344827586207,878.8103448275862,879.5,880.2586206896551,880.0172413793103,880.6724137931035,881.1551724137931,881.9137931034483,882.3965517241379,883.3448275862069,884.1379310344828,885.0862068965517,886.0,887.0172413793103,887.7586206896551,888.7068965517242,889.6551724137931,890.3965517241379,891.3103448275862,892.2758620689655,893.2586206896551,894.2758620689655,894.8965517241379,895.6379310344828,896.4827586206897,897.5,898.2758620689655,898.4310344827586,899.3620689655172,900.3103448275862,900.551724137931,901.3448275862069,902.3793103448276,903.4137931034483,904.3103448275862,904.9655172413793,905.7241379310345,905.5,906.2068965517242,907.1724137931035,908.0,91471.86801426871,113003.11890606424,121350.47235434008,130212.02378121283,149206.7244351962,167999.89536266346,185246.05023781213,200593.5603448276,211372.605529132,227517.7755648038,239814.56510107015,272395.3724732461,284203.32015457784,301110.65309155773,303507.15695600474,317221.3602853745,321753.94084423303,332331.1034482759,338957.8790130796,358410.0451843044,377149.72443519614,394066.57074910816,408220.5841260404,424638.8002378121,443253.6480380499,465608.8124256837,485441.9583828776,521988.95481569564,548699.9206302022,579179.8359096313,603463.5948275862,634661.7170035673,673063.9004161713,702494.6792508916,723986.0760998811,765235.1438763377,794588.1569560048,819098.0630202141,834690.5184304399,868170.1450653984,904510.4126040428,955030.1652794292,974948.3534482758,1002844.9227110583,1031276.7288941736,1092820.9310344828
0,1483,1.03864320119222,1.9540437857309978,-1.5073911,-1.467163251436661,-0.040227808,34.53797990465832,-0.015442143,748.2021877982527,1662.114602452096,1357.5048821672417,14.80963314856532,874.551724137931,877.0689655172414,877.9827586206897,878.6206896551724,879.3103448275862,880.6896551724138,881.8103448275862,882.8103448275862,883.7931034482758,884.5,885.5689655172414,886.2586206896551,887.3793103448276,888.1724137931035,889.2241379310345,890.2931034482758,891.2241379310345,892.2586206896551,893.3793103448276,894.0862068965517,895.3275862068965,896.4310344827586,897.2413793103449,898.2241379310345,899.3103448275862,900.3793103448276,901.551724137931,902.7241379310345,903.6896551724138,904.8103448275862,905.7758620689655,906.8275862068965,907.6379310344828,908.7413793103449,909.8448275862069,910.5862068965517,911.7413793103449,912.8103448275862,913.8620689655172,915.0172413793103,916.1551724137931,917.3965517241379,917.6896551724138,918.6034482758621,919.6551724137931,920.9137931034483,91471.86801426871,112597.06420927467,118479.87901307967,126562.71819262781,142218.31747919146,164527.45541022593,176186.22265160523,183493.7054102259,188075.2675386445,202481.49137931035,209341.7280023781,238893.50208085612,246892.0285374554,258710.38406658737,260998.3118311534,275411.5865041617,280107.8980380499,292145.1572532699,302906.5457788346,320345.0787752676,348094.944411415,370096.555588585,389900.9417360286,412435.5532104638,436252.66230677767,459566.338882283,485562.93697978597,529544.6135552913,555431.2140309155,590176.532996433,612122.4842449464,638062.1771700357,679950.47235434,699618.9158739597,729827.2690249702,761815.6218787158,792371.1572532699,813702.4640309158,834126.1189060643,873609.2583234246,908843.0621284185,962034.3427467301,987591.8347205708,1024323.4806777646,1055811.3293697978,1120496.1477407846
0,829,1.0798351367314656,2.5742388566335044,-0.8579853,-0.8230023362817072,-0.03498301,29.736417001191533,-0.072142646,552.493927125506,1533.364651682256,1016.9184699148401,8.570394379005773,874.551724137931,875.3448275862069,876.0862068965517,877.0,877.7758620689655,879.1034482758621,880.1379310344828,881.2068965517242,882.051724137931,882.9310344827586,883.7413793103449,884.5,885.5862068965517,886.6551724137931,887.7586206896551,888.8275862068965,889.948275862069,891.0862068965517,892.1724137931035,893.1206896551724,894.4137931034483,895.6206896551724,896.7586206896551,897.9137931034483,899.0689655172414,900.2758620689655,901.5,902.7931034482758,903.9655172413793,905.2758620689655,906.4137931034483,907.7241379310345,908.8620689655172,910.0862068965517,911.2586206896551,912.2068965517242,913.4655172413793,914.6034482758621,915.7068965517242,916.8965517241379,918.0862068965517,919.448275862069,920.2586206896551,921.1551724137931,922.1551724137931,923.448275862069,91471.86801426871,100567.46730083236,101481.66498216407,105572.62068965517,112930.27734839478,126263.50653983356,132063.01545778834,134587.16409036863,134030.49732461356,135265.2711058264,134233.36414982166,140048.25,140204.03567181926,141908.01902497027,138709.42449464923,142859.5909631391,143685.32491082046,148286.32015457787,151141.86682520807,158128.89922711058,173837.69084423306,180749.8561236623,189499.2175980975,198009.28567181926,210115.02972651605,220413.4756242568,230892.5948275862,253393.23305588588,268084.0677764566,285493.40665873955,293197.69084423303,311269.1997621879,335307.7395957193,348271.9753269917,361336.8124256837,375935.81926278246,389948.3177764566,397412.2392984542,406173.2761593342,423386.67895362666,441785.7339476813,474245.9024970275,491826.2951843045,511228.3379904875,522234.57936979784,559788.5921521997
0,687,1.0868024826049805,1.867239276568095,-0.98558104,-0.9515106644545771,-0.034070287,29.068844207350438,-0.046358068,629.6408058938506,1485.1287776274244,1131.3700947225982,12.965258770471431,874.551724137931,875.3275862068965,875.7931034482758,876.3448275862069,876.5344827586207,877.2068965517242,877.8103448275862,878.5172413793103,879.1551724137931,879.4310344827586,880.1034482758621,880.5862068965517,881.2758620689655,881.7413793103449,882.5689655172414,883.2241379310345,883.9827586206897,884.7241379310345,885.448275862069,885.8620689655172,886.5689655172414,887.2758620689655,887.7758620689655,888.4655172413793,889.1551724137931,889.8793103448276,890.6206896551724,891.0172413793103,891.4137931034483,891.8620689655172,892.3965517241379,892.8275862068965,893.0,893.3793103448276,893.9137931034483,894.4310344827586,896.8620689655172,897.5862068965517,899.0,900.8103448275862,903.1724137931035,904.948275862069,906.3793103448276,907.2586206896551,909.1551724137931,910.5344827586207,91471.86801426871,110737.42717003568,115208.88822829965,121477.43281807374,137293.86950059456,149946.81926278243,158620.84334126042,163524.42211652795,165007.2345422117,165889.69351961953,167086.33412604043,186194.2770511296,188637.82045184303,192505.0193222354,189453.0038644471,193877.86355529135,193758.49970273484,197829.0618311534,200585.86801426875,206578.8430439953,215525.7280023781,221195.26872770514,230408.76010701546,234958.07639714627,242716.09661117714,247077.7268133175,254863.23543400716,269639.0169441142,278282.20808561234,290290.3947681332,300757.41171224735,317219.2806183115,339477.1034482759,351123.30439952435,366029.52705112955,381219.90041617124,394776.774078478,405744.0011890607,418628.0344827586,435890.0502378122,454971.24613555294,480875.4973246136,496705.2009512485,519741.7434601665,533467.0966111772,570419.3522592153
0,798,1.1206135749816895,2.0869144002596536,-0.9117931,-0.8780346640982759,-0.03375834,28.534942123058883,-0.046434533,563.8082788671024,1553.6871044714183,1034.353252412076,12.055500619249964,874.551724137931,875.2931034482758,875.7241379310345,876.0344827586207,876.1724137931035,876.6551724137931,877.2758620689655,877.8448275862069,878.4655172413793,878.7241379310345,879.3965517241379,879.9655172413793,880.6551724137931,881.2241379310345,882.0,882.7068965517242,883.5344827586207,884.2931034482758,885.1551724137931,885.6034482758621,886.3103448275862,887.1551724137931,887.9137931034483,888.6551724137931,889.3793103448276,890.2068965517242,891.0344827586207,891.5862068965517,892.1551724137931,892.8448275862069,893.6896551724138,894.3275862068965,894.8448275862069,895.6034482758621,896.4310344827586,896.9655172413793,897.7068965517242,898.6724137931035,899.6034482758621,900.3793103448276,901.0172413793103,901.6896551724138,902.2241379310345,902.9310344827586,903.7586206896551,904.4655172413793,91471.86801426871,103750.55202140311,108085.51010701545,113742.89536266349,123178.34958382879,135139.84661117717,139805.92390011888,141906.75178359097,141745.5246730083,149877.57907253268,148302.89447086802,165686.20570749106,164668.43281807375,167114.4842449465,163629.0,166041.00029726516,163100.1453626635,164345.0347800238,166234.57936979787,171723.82550535077,183134.1450653983,190962.99316290132,198561.14774078477,206185.81212841853,212266.338882283,221282.88822829965,228104.34363852555,246383.5529131986,255953.0966111772,269626.71730083233,273773.9726516052,282117.25475624256,302852.88971462543,309737.4461950059,319546.24524375744,336701.6884661118,344462.41409036855,352325.59958382876,359936.6875743163,378851.4768133175,397402.0514268728,425234.6967895362,442249.0014863258,460252.0986920334,473189.079667063,510934.9729488704
0,1450,1.0937509139378865,1.6040658553441365,-1.5477128,-1.5079771172544931,-0.0397357,33.99590661724262,-0.004221413,750.4594986534079,1701.9507630688488,1376.8154133001865,14.226840455759701,874.551724137931,876.7413793103449,877.7586206896551,878.8103448275862,880.0,881.6551724137931,882.9137931034483,884.1379310344828,885.0862068965517,885.3103448275862,886.3448275862069,887.1379310344828,888.3965517241379,889.3965517241379,890.5,891.7586206896551,892.948275862069,894.1034482758621,895.3103448275862,896.1206896551724,897.5344827586207,898.7931034482758,899.7758620689655,900.9655172413793,902.1551724137931,903.4310344827586,904.7586206896551,906.0689655172414,907.2931034482758,908.6379310344828,909.7586206896551,911.0862068965517,911.5862068965517,912.8793103448276,914.1896551724138,915.0,916.2586206896551,917.4310344827586,918.6206896551724,919.8965517241379,921.0689655172414,922.5862068965517,923.0172413793103,923.8448275862069,924.9310344827586,926.4137931034483,91471.86801426871,118054.46759809752,125451.07966706302,134856.77437574317,163055.55172413794,192652.501783591,207200.49256837097,219357.84304399526,226647.97532699167,244027.48989298448,255525.8810939358,291265.4637336504,307362.5841260404,326304.41171224724,331027.4913793103,345492.7693222353,350260.11801426875,364126.4030915577,378159.5243757432,395690.6578478002,423623.76605231874,442228.81926278246,459780.8290725327,475746.309155767,497694.9931629013,516231.1762782402,537558.527942925,575207.5124851369,600545.8278834721,636494.9895957195,653489.4244946492,677680.2511890607,714067.3115338883,743626.6923305589,773878.0157550535,810525.2068965518,850161.053804994,876794.1417954816,898695.8906064209,940945.2306777647,983698.133174792,1043479.5184304401,1073131.9824613556,1118523.8897146254,1139504.581450654,1217427.346016647
0,1820,1.081340491771698,1.3919988473256428,-1.6737454,-1.6347246669388653,-0.03902065,33.45007541764723,-0.00094462465,789.4615213523132,1675.1354537366549,1398.837559311981,14.914906866184953,874.551724137931,877.551724137931,879.0862068965517,880.3793103448276,881.7758620689655,884.3620689655172,886.0862068965517,887.8448275862069,889.1724137931035,890.0344827586207,891.1034482758621,892.2931034482758,893.7068965517242,895.0862068965517,896.3448275862069,897.9310344827586,899.2413793103449,900.7241379310345,901.9310344827586,903.2413793103449,905.0862068965517,906.551724137931,907.8103448275862,909.2068965517242,910.6379310344828,912.1896551724138,913.7413793103449,915.7241379310345,917.3275862068965,919.0862068965517,920.2931034482758,922.051724137931,923.6379310344828,925.2931034482758,927.0689655172414,928.051724137931,929.7586206896551,931.2068965517242,932.6206896551724,934.3965517241379,936.0689655172414,938.4310344827586,939.0344827586207,940.4137931034483,941.7758620689655,943.9655172413793,91471.86801426871,107245.69560047564,113108.73394768132,122272.16646848989,140334.72562425685,163578.95511296074,177907.6304994055,190128.4414387634,198582.8668252081,213363.24019024975,222209.85136741976,251041.79340071345,261000.72443519617,273840.76843044,280725.5707491082,296980.0986920333,307791.90725326986,326595.820451843,338847.3745541022,360945.1486325803,394147.00980975037,417916.3162901307,446378.56747919146,467595.5089179548,496790.26545778837,525839.9812722949,555103.3641498216,602349.372175981,638691.0478596909,681968.0098097504,709245.000297265,754616.2214625444,807415.3689060642,843836.1037455408,885224.9952437575,926985.8421521997,968444.2520808562,999194.9916765755,1034028.2354340071,1082892.618608799,1134728.4780023783,1209873.9348989297,1241665.3436385258,1303705.2770511294,1345802.0014863256,1432779.5850178357
0,926,1.1206868886947632,1.8102907339731853,-1.0687121,-1.0349612100727694,-0.033750903,28.489028305188643,-0.033832002,593.2067215363512,1540.6818930041152,1065.0755829903978,11.861021839986005,874.551724137931,874.8620689655172,875.448275862069,875.8620689655172,876.3103448275862,876.9655172413793,877.7068965517242,878.448275862069,879.1551724137931,879.4827586206897,880.2586206896551,880.7931034482758,881.6034482758621,882.3448275862069,883.2758620689655,883.8448275862069,884.7931034482758,885.7931034482758,886.7586206896551,887.551724137931,888.4310344827586,889.3620689655172,890.2413793103449,891.2241379310345,892.2068965517242,893.2241379310345,894.2586206896551,895.1379310344828,895.9655172413793,896.8793103448276,897.8275862068965,898.7241379310345,899.2931034482758,900.1724137931035,901.0689655172414,901.8275862068965,902.6034482758621,903.5689655172414,904.5862068965517,905.3448275862069,906.1896551724138,907.051724137931,907.5689655172414,908.1379310344828,908.9655172413793,909.8275862068965,91471.86801426871,101188.6016646849,109266.62663495837,115475.4292508918,130322.86920332938,156686.8953626635,168330.65546967895,178536.10939357907,183620.33799048752,197967.38763376937,199334.19173602853,215297.68133174794,219666.4806777646,224806.53626634958,221188.95838287752,228700.95868014265,228225.4744351962,234168.64684898927,238433.59690844233,248575.24732461353,265020.27972651605,275200.9206302021,284043.52794292505,295220.9325208086,306315.95719381684,321487.0014863258,330185.95035671815,353379.2223543401,370610.9298454221,393480.3819857313,405837.79785969085,428991.0273483949,459463.7934007135,483739.5219976218,500364.47800237813,523057.9013079667,546067.5841260403,562257.8659334126,580175.2080856124,608568.501783591,638637.3260998811,687334.0490487514,718737.1762782402,746850.1189060643,770924.033293698,824374.2116527943
0,1529,1.084216793378194,1.7161466280619304,-1.2655001,-1.2296821941306304,-0.035817876,30.5882028335144,-0.017608207,600.9264055249811,1535.6829610445668,1124.892521851732,12.762198184141257,874.551724137931,875.5172413793103,876.1896551724138,876.7586206896551,877.1034482758621,877.948275862069,878.8448275862069,879.6379310344828,880.3793103448276,881.0172413793103,881.7068965517242,882.3275862068965,882.948275862069,883.7241379310345,884.5689655172414,885.3103448275862,886.1379310344828,886.948275862069,887.7931034482758,888.5689655172414,889.3275862068965,890.051724137931,890.7241379310345,891.4310344827586,892.1896551724138,892.948275862069,893.7586206896551,894.3275862068965,894.948275862069,895.5862068965517,896.1379310344828,896.6551724137931,897.1379310344828,897.7068965517242,898.2758620689655,898.7241379310345,900.1034482758621,900.6724137931035,903.2413793103449,905.2931034482758,907.2068965517242,909.8620689655172,911.2068965517242,913.3620689655172,914.1724137931035,915.551724137931,91471.86801426871,101434.04280618312,103804.39506539832,109141.45897740786,118765.40309155769,130315.94560047562,136187.02764565992,140600.92063020213,144481.78715814507,151499.63763376934,151865.00029726516,168712.2547562426,170704.32491082046,177954.13079667062,178099.1417954816,186159.00713436387,191769.49821640903,202242.08353151008,209625.4744351962,226044.555588585,249032.5995838288,260347.3249108205,275409.7859690845,288437.9004161712,305792.67092746735,323287.5662901308,342641.2865636148,371625.70303210465,396672.4973246135,429699.3460166469,451316.7051129608,481760.9500594531,515407.6706302021,545990.2416765755,574310.5101070154,609404.4756242569,644770.1617122474,664710.9788941734,687732.6313912009,720852.1382282997,760995.302021403,811146.5671819263,843712.8882282996,878232.0585612367,911136.6254458977,973624.8680142686
0,2165,1.0876354376475017,1.4906452496846516,-2.0837674,-2.043516667175117,-0.040250868,34.43307508434894,0.026496077,802.7416030251353,1746.1933713946764,1476.6708682434937,16.166036711796394,874.551724137931,877.5,878.6379310344828,879.7241379310345,881.1896551724138,883.4655172413793,885.1896551724138,886.8620689655172,888.2931034482758,889.3103448275862,890.7241379310345,891.7931034482758,893.3275862068965,894.7068965517242,896.0344827586207,897.551724137931,898.8793103448276,900.4137931034483,901.7586206896551,903.0344827586207,904.9137931034483,906.3965517241379,907.8275862068965,909.3448275862069,910.948275862069,912.551724137931,914.1724137931035,916.1724137931035,917.7758620689655,919.5689655172414,921.0344827586207,922.8103448275862,924.4137931034483,926.1034482758621,927.8793103448276,929.051724137931,930.6724137931035,932.1206896551724,933.4655172413793,935.1896551724138,936.5689655172414,938.7241379310345,939.4827586206897,940.7586206896551,941.9827586206897,943.9655172413793,91471.86801426871,114736.93965517242,125568.81718192628,137252.82045184306,157458.01575505352,191086.42122473248,217032.3260998811,239115.774078478,256120.41409036858,280074.2485136742,294112.99286563613,329969.33650416177,345839.3582045183,368992.51753864443,377187.1367419738,396237.6956004756,409392.65784780023,427994.7598097503,446847.45897740783,469850.9988109394,506976.04429250886,534213.170332937,559534.418549346,587690.4328180737,613909.8421521997,643065.1783590963,666544.5564803805,712728.2806183116,745677.0359690844,781143.0728299643,808843.0677764567,845999.3950653983,895753.5873959571,928189.9892984541,961751.3130202142,995397.8766349582,1027577.8064803806,1045672.485434007,1068378.2832936978,1099777.4640309156,1143882.4176575504,1185947.6825208087,1213917.4565992863,1253914.7348394766,1283945.5341854934,1357374.1022592152
0,1873,1.0778446197509766,1.443583091100057,-1.7208139,-1.6825919361166106,-0.038221836,32.82514173139433,0.020054901,686.1316766343576,1672.8483192410806,1277.935656836461,15.142757750649665,874.551724137931,875.5862068965517,876.0862068965517,876.6206896551724,877.1379310344828,877.8275862068965,878.6206896551724,879.3620689655172,880.1724137931035,880.6896551724138,881.4827586206897,882.1379310344828,882.9655172413793,883.6724137931035,884.6551724137931,885.3965517241379,886.3793103448276,887.3103448275862,888.2931034482758,889.0,889.8965517241379,890.8965517241379,891.8620689655172,892.8103448275862,893.8103448275862,894.8275862068965,895.9137931034483,896.7931034482758,897.6896551724138,898.5172413793103,899.4827586206897,900.3103448275862,900.8620689655172,901.8793103448276,902.8448275862069,903.4655172413793,904.3965517241379,905.5172413793103,906.551724137931,907.5172413793103,908.3793103448276,909.1724137931035,909.551724137931,910.4310344827586,911.3620689655172,912.2931034482758,91471.86801426871,107058.69084423305,113749.90636147444,121311.20095124852,134617.9464922711,157432.7288941736,173479.2009512485,186664.748216409,197265.00475624262,218159.1450653983,228468.90487514864,257061.70511296074,265757.48156956,278682.77199762187,282868.95005945297,295050.5496432818,302435.61474435206,319334.8692033295,330145.72443519614,348783.4482758621,381131.40309155773,401374.9548156955,424324.32580261596,443628.18816884665,469468.39506539836,491851.2806183116,517640.38912009506,560116.4399524375,588556.1795481569,628843.8703923901,661798.8014268727,702669.2140309158,758064.7740784781,800992.3819857312,841364.4759215219,883501.5246730082,928030.0324019024,961175.3186682521,993915.005945303,1047027.3876337694,1098596.5457788347,1163127.0737217597,1199268.0404280617,1245246.17627824,1286696.9895957191,1370001.241676575
0,1586,1.0824210246404011,1.838383634885152,-1.7373935,-1.699255954859996,-0.038137466,32.628345721419805,0.031766888,721.3478085398337,1631.6779401081606,1336.241504560497,15.289620899047112,874.551724137931,877.3448275862069,878.4827586206897,879.7068965517242,881.2931034482758,883.3620689655172,884.7413793103449,886.1551724137931,887.3275862068965,888.2586206896551,889.2241379310345,890.2758620689655,891.4827586206897,892.8448275862069,894.0,895.3103448275862,896.4827586206897,897.7068965517242,898.8620689655172,900.0,901.5,902.7586206896551,903.7586206896551,905.0172413793103,906.2931034482758,907.5,908.8448275862069,910.2758620689655,911.5689655172414,913.0,913.9655172413793,915.2931034482758,916.2758620689655,917.3620689655172,918.6206896551724,919.6379310344828,920.7068965517242,921.7413793103449,922.8103448275862,924.0172413793103,925.1034482758621,926.7068965517242,927.6724137931035,928.9655172413793,930.2413793103449,932.0689655172414,91471.86801426871,108897.8810939358,117350.76694411415,126910.68995243756,141732.37960761,170075.85166468492,191662.43311533888,211709.2345422117,223683.8409631391,238227.29518430438,251311.6566587396,285348.06183115335,304912.2152199762,329246.0966111771,342557.6896551724,365866.0416171224,378160.6290130796,398904.0002972652,422737.77407847793,440795.0344827586,475976.974137931,500712.59690844244,529243.5624256837,562034.9479785969,589856.103745541,623834.4913793104,651286.1655766944,695799.6480380498,737138.9348989299,775252.2413793104,800869.8953626633,842298.5175386444,887663.9239001188,927084.4378715815,973865.1664684898,1013263.0240784781,1065217.0692627823,1102563.15725327,1140413.912306778,1191540.9134958384,1241226.1961950061,1301755.9658145066,1332520.8064803805,1378072.3436385258,1424629.252080856,1514951.650416171
0,1682,1.1420056422551472,1.6402229468027751,-1.6274623,-1.5929498569050398,-0.034512524,29.287319678459085,0.01340084,705.8287285029603,1639.6683112489427,1248.5709049901325,14.37040553012838,874.551724137931,875.3448275862069,876.0344827586207,876.9137931034483,877.6379310344828,878.5862068965517,879.5,880.4310344827586,881.1551724137931,881.948275862069,882.7413793103449,883.6379310344828,884.5172413793103,885.3103448275862,886.2586206896551,887.2931034482758,888.3275862068965,889.2241379310345,890.2413793103449,891.1034482758621,892.1206896551724,893.0862068965517,894.1034482758621,895.1379310344828,896.1724137931035,897.1724137931035,898.2586206896551,899.2068965517242,900.2241379310345,901.2241379310345,902.3103448275862,903.1896551724138,903.9655172413793,905.1206896551724,906.1896551724138,907.1206896551724,908.1034482758621,909.2413793103449,910.3448275862069,911.4827586206897,912.3793103448276,913.5,914.2413793103449,915.2241379310345,916.1724137931035,917.2413793103449,91471.86801426871,96034.5707491082,101946.03329369798,108980.04429250893,122811.024078478,147022.89774078477,163699.5948275862,178559.45214030915,186163.75178359097,201439.60077288942,210292.77794292508,229196.23097502973,239741.6634958383,253454.07609988115,260655.15725326992,277898.1727110583,287858.04785969085,304834.76010701555,320687.8727705113,342125.920332937,374612.1406064209,396955.76843044,421609.40309155773,449332.5326991676,475183.6599286564,506602.6944114151,536642.3641498217,585415.2675386444,625759.3463139121,673542.9325208088,708177.1450653985,757741.8433412602,820270.3436385256,867274.313020214,920206.9123067777,975589.6923305588,1029860.7824019024,1071805.8382877528,1115911.950059453,1174096.6634958384,1230487.8561236626,1304337.6293103448,1365098.7693222354,1422691.1049346016,1465818.797859691,1562119.0107015453
0,1035,1.1033620436986287,1.2248380879561107,-1.4581711,-1.4236993498604553,-0.034471843,29.297104646813455,0.029278813,771.8945536577505,1629.4506606509829,1330.2059941991622,14.455940063687237,874.551724137931,876.1034482758621,876.6206896551724,877.3103448275862,877.8965517241379,878.7413793103449,879.3448275862069,880.051724137931,880.7413793103449,881.0862068965517,881.4137931034483,881.948275862069,882.6724137931035,883.1379310344828,883.8620689655172,884.5,885.2931034482758,885.9310344827586,886.7068965517242,887.1896551724138,887.948275862069,888.6724137931035,889.2241379310345,889.8793103448276,890.7413793103449,891.6034482758621,892.4655172413793,893.1724137931035,893.8620689655172,894.448275862069,895.1724137931035,895.8103448275862,895.6724137931035,896.3620689655172,896.9655172413793,897.1379310344828,897.6379310344828,898.3103448275862,898.8793103448276,899.5,900.0172413793103,900.6379310344828,900.6034482758621,900.8620689655172,901.3965517241379,902.4827586206897,91471.86801426871,111697.81688466112,114036.9940546968,120274.93816884662,127356.644470868,138319.53656361476,148067.225921522,154171.35939357913,160778.26070154578,172080.1822235434,181115.8632580262,205379.29042806185,216227.46165279427,227924.04994054695,233319.91200951245,246295.9396551724,255317.86236623066,266619.7883472057,281394.4140903686,295482.0502378121,317895.77318668255,333333.59958382876,349256.20838287764,368281.3475029727,387288.95035671815,414488.65309155773,430981.04191438755,462734.3840665874,484639.4637336504,516513.97146254464,529776.3495838288,558086.2571343639,588292.8754458977,615380.1275267539,647667.4470868013,674132.6016646848,702781.4378715815,727837.3864447088,756946.864744352,786329.1810344828,826570.1548751488,874746.3689060642,897226.9979191438,947821.9120095125,984520.34274673,1054956.5600475622
0,1385,1.136595884958903,2.4110560417175293,-1.5818067,-1.547145501535924,-0.034661107,29.53595896477021,0.002447457,650.6226884779517,1644.2003319108583,1172.2879326695115,14.327086103541705,874.551724137931,875.051724137931,875.5689655172414,876.2068965517242,876.448275862069,876.7586206896551,877.3448275862069,877.8448275862069,878.5172413793103,878.6724137931035,879.2413793103449,879.7931034482758,880.3620689655172,880.9137931034483,881.6896551724138,882.3620689655172,883.1724137931035,883.9137931034483,884.6206896551724,885.3103448275862,885.8793103448276,886.6034482758621,887.3103448275862,887.9655172413793,888.6379310344828,889.4655172413793,890.3103448275862,890.8793103448276,891.5689655172414,892.1724137931035,892.948275862069,893.5344827586207,893.948275862069,894.6896551724138,895.448275862069,895.948275862069,896.6034482758621,897.4655172413793,898.3965517241379,899.2068965517242,899.7758620689655,900.2931034482758,900.7586206896551,901.4655172413793,902.3448275862069,902.9655172413793,91471.86801426871,100254.66973840665,105461.62455410228,111809.23305588585,126744.10939357909,148042.04518430438,163082.05350772888,177685.475921522,189092.90487514867,202782.01337693224,211575.7003567182,234827.9916765755,245198.19649227112,257761.1822235434,261079.66230677758,273322.6447681332,280101.2806183116,290877.8718787158,298337.68370986916,314303.73127229494,337941.48543400713,352235.7910225921,368272.0071343639,383198.2057074911,395716.23097502976,412458.5936385256,430904.48989298457,464644.14060642093,489273.6935196195,520844.65992865636,536355.6697384067,567219.6626040428,607515.2559453032,635080.6278240188,657382.5576694412,682299.462841855,707224.5151605232,726465.9384661119,750928.2048156956,779471.9916765756,815455.3807966706,864447.6209869202,898268.355529132,931947.0763971461,963838.2604042804,1034257.9643281809
